timestamp,ref_speed_kmh,actual_speed_kmh,accel_opening,brake_opening,accel_pos,brake_pos,accel_current,brake_current
2026-06-18T20:55:28.004821+00:00,,4.793309020996094,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:28.104924+00:00,,4.707618408203125,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:28.205876+00:00,,4.634148864746094,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:28.305892+00:00,,4.551875915527344,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:28.406123+00:00,,4.471373901367188,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:28.505924+00:00,,4.402359619140625,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:28.606855+00:00,,4.325083312988282,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:28.706863+00:00,,4.258838500976562,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:28.805092+00:00,,4.184668273925781,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:28.906871+00:00,,4.157270812988282,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:29.006876+00:00,,4.085303649902344,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:29.108087+00:00,,4.023616333007813,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:29.208893+00:00,,3.9545556640625,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:29.308912+00:00,,3.8953628540039062,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:29.408914+00:00,,3.8290982055664062,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:29.508927+00:00,,3.7723049926757812,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:29.609114+00:00,,3.7087301635742187,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:29.707933+00:00,,3.6465472412109374,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:29.808956+00:00,,3.5932568359375,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:29.908986+00:00,,3.5409912109375,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:30.008966+00:00,,3.4824899291992186,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:30.111138+00:00,,3.42527587890625,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:30.209977+00:00,,3.3762478637695312,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:30.309978+00:00,,3.348658447265625,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:30.409992+00:00,,3.30111083984375,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:30.509981+00:00,,3.254483337402344,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:30.610150+00:00,,3.2022991943359376,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:30.710995+00:00,,3.1575857543945314,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:30.810108+00:00,,3.10754638671875,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:30.910258+00:00,,3.0646722412109377,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:31.011028+00:00,,3.016692810058594,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:31.113126+00:00,,2.975585632324219,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:31.212083+00:00,,2.9295852661132815,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:31.313084+00:00,,2.8901748657226562,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:31.411036+00:00,,2.846075134277344,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:31.511008+00:00,,2.808294372558594,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:31.613196+00:00,,2.7660195922851565,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:31.711011+00:00,,2.7452371215820315,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:31.812048+00:00,,2.709427795410156,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:31.912057+00:00,,2.6693603515625,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:32.012041+00:00,,2.6350369262695312,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:32.112199+00:00,,2.59663330078125,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:32.212046+00:00,,2.5637362670898436,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:32.313076+00:00,,2.526929626464844,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:32.411108+00:00,,2.4954014587402344,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:32.511054+00:00,,2.460127410888672,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:32.613108+00:00,,2.429912872314453,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:32.713082+00:00,,2.396109619140625,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:32.812096+00:00,,2.36715576171875,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:32.914086+00:00,,2.334763641357422,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:33.013097+00:00,,2.318841857910156,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:33.411426+00:00,,2.2914114379882813,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:33.515125+00:00,,2.1798573303222657,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:33.912163+00:00,,2.15168701171875,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:34.312123+00:00,,2.054801330566406,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:34.713137+00:00,,1.9597494506835937,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:35.114107+00:00,,1.8862892150878907,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:35.513071+00:00,,1.8055755615234375,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:35.912068+00:00,,1.7363121032714843,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:36.315973+00:00,,1.676822509765625,0.0,4.0,1426,911,538.0,499.0
2026-06-18T20:55:36.714965+00:00,,1.6159329223632812,1.599999999999909,0.0,1547,686,164.0,499.0
2026-06-18T20:55:37.116933+00:00,,2.0059979248046877,3.2040000000001783,0.0,1669,686,271.0,499.0
2026-06-18T20:55:37.517895+00:00,,2.292011566162109,4.807999999999993,0.0,1791,686,219.0,499.0
2026-06-18T20:55:37.620381+00:00,,3.0388470458984376,6.0,0.0,1881,686,348.0,499.0
2026-06-18T20:55:37.719342+00:00,,3.2241442871093753,6.0,0.0,1881,686,249.0,499.0
2026-06-18T20:55:37.819324+00:00,,3.5776126098632814,6.0,0.0,1881,686,538.0,499.0
2026-06-18T20:55:37.919333+00:00,,3.896614685058594,6.0,0.0,1881,686,538.0,499.0
2026-06-18T20:55:38.021392+00:00,,4.252904968261719,6.0,0.0,1881,686,538.0,499.0
2026-06-18T20:55:38.120358+00:00,,4.557613830566407,6.0,0.0,1881,686,538.0,499.0
2026-06-18T20:55:38.519316+00:00,,4.898035583496094,6.0,0.0,1881,686,538.0,499.0
2026-06-18T20:55:38.622417+00:00,,5.976619873046875,6.0,0.0,1881,686,538.0,499.0
2026-06-18T20:55:38.723385+00:00,,6.281438598632812,6.0,0.0,1881,686,538.0,499.0
2026-06-18T20:55:38.823380+00:00,,6.622118530273438,6.0,0.0,1881,686,538.0,499.0
2026-06-18T20:55:38.924391+00:00,,6.91367431640625,6.0,0.0,1881,686,538.0,499.0
2026-06-18T20:55:39.025458+00:00,,7.239619140625,6.0,0.0,1881,686,538.0,499.0
2026-06-18T20:55:39.125424+00:00,,7.518637084960938,0.0,0.40000000000009095,1426,708,62.0,40.0
2026-06-18T20:55:39.226499+00:00,,7.89975341796875,0.0,0.8040000000000873,1426,731,143.0,10.0
2026-06-18T20:55:39.326481+00:00,,7.830734863281251,0.0,1.2039999999997235,1426,754,391.0,201.0
2026-06-18T20:55:39.426477+00:00,,7.670540161132813,0.0,1.6039999999998145,1426,776,538.0,107.0
2026-06-18T20:55:39.526548+00:00,,7.530540161132812,0.0,2.0039999999999054,1426,799,538.0,195.0
2026-06-18T20:55:39.626849+00:00,,7.3905401611328125,0.0,2.4039999999999964,1426,821,538.0,67.0
2026-06-18T20:55:39.727477+00:00,,7.3105401611328125,0.0,2.8040000000000873,1426,844,538.0,165.0
2026-06-18T20:55:39.826478+00:00,,7.150540161132812,0.0,3.2039999999997235,1426,866,538.0,102.0
2026-06-18T20:55:39.926540+00:00,,7.010540161132813,0.0,3.6039999999998145,1426,888,538.0,67.0
2026-06-18T20:55:40.026483+00:00,,6.8505401611328125,0.0,4.003999999999905,1426,911,538.0,152.0
2026-06-18T20:55:40.126492+00:00,,6.710540161132813,0.0,4.403999999999996,1426,933,538.0,50.0
2026-06-18T20:55:40.227532+00:00,,6.634274291992187,0.0,4.807999999999993,1426,956,538.0,205.0
2026-06-18T20:55:40.328528+00:00,,6.5442742919921875,0.0,5.211999999999989,1426,979,538.0,210.0
2026-06-18T20:55:40.427678+00:00,,6.447135620117187,0.0,5.61200000000008,1426,1001,538.0,229.0
2026-06-18T20:55:40.527533+00:00,,6.381195068359375,0.0,6.0,1426,1023,538.0,209.0
2026-06-18T20:55:40.628543+00:00,,6.291256713867187,0.0,6.0,1426,1023,538.0,406.0
2026-06-18T20:55:40.728530+00:00,,6.21693603515625,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:40.829504+00:00,,6.120811157226562,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:40.928691+00:00,,6.038822631835938,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:41.028548+00:00,,5.958766479492188,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:41.129568+00:00,,5.869585571289063,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:41.229532+00:00,,5.82590087890625,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:41.329569+00:00,,5.750875854492188,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:41.428714+00:00,,5.66730712890625,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:41.529590+00:00,,5.5960412597656255,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:41.629551+00:00,,5.516664428710937,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:41.730549+00:00,,5.448978271484375,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:41.830562+00:00,,5.373592529296875,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:41.929721+00:00,,5.30931396484375,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:42.030573+00:00,,5.246567993164063,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:42.130576+00:00,,5.17669189453125,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:42.230579+00:00,,5.117114868164062,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:42.330606+00:00,,5.050771179199219,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:42.429744+00:00,,4.994209289550781,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:42.530601+00:00,,4.962499084472657,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:42.630591+00:00,,4.900384216308594,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:42.729590+00:00,,4.847431030273437,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:42.830586+00:00,,4.788469848632813,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:42.929707+00:00,,4.7382080078125,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:43.029615+00:00,,4.682245788574219,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:43.129660+00:00,,4.634542541503906,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:43.230637+00:00,,4.581431579589844,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:43.330631+00:00,,4.529783325195313,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:43.429744+00:00,,4.485759887695313,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:43.529662+00:00,,4.436749572753906,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:43.630644+00:00,,4.389091796875,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:43.729625+00:00,,4.371561279296875,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:43.830642+00:00,,4.325704345703125,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:43.930739+00:00,,4.28662109375,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:44.030640+00:00,,4.243113708496094,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:44.130654+00:00,,4.206033935546875,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:44.232722+00:00,,4.16475830078125,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:44.332836+00:00,,4.1246270751953125,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:44.432791+00:00,,4.090426330566406,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:44.533731+00:00,,4.052357482910156,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:44.633676+00:00,,4.019915466308594,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:44.733691+00:00,,3.9838055419921874,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:44.833687+00:00,,3.953033447265625,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:44.932869+00:00,,3.9357876586914062,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:45.032738+00:00,,3.9061865234375,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:45.132714+00:00,,3.8732403564453124,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:45.232750+00:00,,3.8451657104492187,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:45.333750+00:00,,3.8139190673828125,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:45.432787+00:00,,3.7872937011718752,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:45.532750+00:00,,3.7576608276367187,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:45.633760+00:00,,3.7324111938476565,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:45.733734+00:00,,3.707779235839844,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:45.832726+00:00,,3.6803656005859375,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:45.932788+00:00,,3.657007751464844,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:46.033737+00:00,,3.6310128784179687,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:46.133749+00:00,,3.6214532470703125,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:46.231762+00:00,,3.596452331542969,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:46.333807+00:00,,3.575151062011719,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:46.431889+00:00,,3.5514456176757814,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:46.532795+00:00,,3.5312481689453126,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:46.633797+00:00,,3.50877197265625,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:46.733813+00:00,,3.4896221923828126,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:46.832795+00:00,,3.4683120727539065,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:46.932839+00:00,,3.45015625,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:47.331657+00:00,,3.4324465942382814,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:47.735624+00:00,,3.359107666015625,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:48.137608+00:00,,3.3035403442382814,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:48.538602+00:00,,3.2473410034179686,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:48.939506+00:00,,3.1933578491210937,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:49.342121+00:00,,3.1524667358398437,0.0,6.0,1426,1023,538.0,499.0
2026-06-18T20:55:49.744437+00:00,,3.11112060546875,2.14933333333344,0.0,1589,686,164.0,499.0
2026-06-18T20:55:49.846183+00:00,,3.2229766845703125,4.288000000000466,0.0,1751,686,317.0,499.0
2026-06-18T20:55:50.244201+00:00,,3.2037673950195313,4.821333333333314,0.0,1792,686,306.0,499.0
2026-06-18T20:55:50.644244+00:00,,3.9667984008789063,6.954666666667133,0.0,1954,686,285.0,499.0
2026-06-18T20:55:50.746011+00:00,,5.3862677001953125,8.0,0.0,2033,686,122.0,499.0
2026-06-18T20:55:50.847132+00:00,,5.8223974609375,8.0,0.0,2033,686,260.0,499.0
2026-06-18T20:55:51.245600+00:00,,6.257793579101563,8.0,0.0,2033,686,538.0,499.0
2026-06-18T20:55:51.347174+00:00,,8.09899658203125,8.0,0.0,2033,686,538.0,499.0
2026-06-18T20:55:51.447026+00:00,,8.561972045898438,8.0,0.0,2033,686,538.0,499.0
2026-06-18T20:55:51.546037+00:00,,8.957987670898438,8.0,0.0,2033,686,538.0,499.0
2026-06-18T20:55:51.647048+00:00,,9.180571899414062,8.0,0.0,2033,686,538.0,499.0
2026-06-18T20:55:51.746018+00:00,,9.563756713867187,8.0,0.0,2033,686,538.0,499.0
2026-06-18T20:55:51.846144+00:00,,9.992052612304688,8.0,0.0,2033,686,538.0,499.0
2026-06-18T20:55:51.947021+00:00,,10.3586279296875,8.0,0.0,2033,686,538.0,499.0
2026-06-18T20:55:52.047051+00:00,,10.76849609375,8.0,0.0,2033,686,538.0,499.0
2026-06-18T20:55:52.146060+00:00,,11.11941650390625,0.0,0.5333333333334546,1426,716,62.0,24.0
2026-06-18T20:55:52.247123+00:00,,11.595238037109375,0.0,1.0666666666669091,1426,746,57.0,142.0
2026-06-18T20:55:52.346155+00:00,,11.553729248046876,0.0,1.6000000000003638,1426,776,284.0,225.0
2026-06-18T20:55:52.447075+00:00,,11.355772705078126,0.0,2.1386666666670258,1426,806,538.0,210.0
2026-06-18T20:55:52.847216+00:00,,11.133155517578125,0.0,2.67200000000048,1426,836,538.0,100.0
2026-06-18T20:55:52.949095+00:00,,10.435795898437501,0.0,4.816000000000106,1426,957,538.0,65.0
2026-06-18T20:55:53.050097+00:00,,10.229102783203125,0.0,5.349333333333561,1426,987,538.0,217.0
2026-06-18T20:55:53.149106+00:00,,10.139466552734374,0.0,5.882666666667016,1426,1016,538.0,122.0
2026-06-18T20:55:53.250099+00:00,,9.984409790039063,0.0,6.421333333333678,1426,1047,538.0,177.0
2026-06-18T20:55:53.350214+00:00,,9.814578247070314,0.0,6.954666666667133,1426,1077,538.0,30.0
2026-06-18T20:55:53.450214+00:00,,9.668399658203125,0.0,7.487999999999981,1426,1107,538.0,182.0
2026-06-18T20:55:53.550130+00:00,,9.491333618164063,0.0,8.0,1426,1135,538.0,123.0
2026-06-18T20:55:53.651135+00:00,,9.306271362304688,0.0,8.0,1426,1135,538.0,422.0
2026-06-18T20:55:53.751112+00:00,,9.119920043945312,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:53.852205+00:00,,8.912937622070313,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:53.951129+00:00,,8.836932373046876,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:54.052141+00:00,,8.638462524414063,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:54.151184+00:00,,8.469722290039062,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:54.252179+00:00,,8.305458374023438,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:54.352202+00:00,,8.123070678710938,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:54.452344+00:00,,7.968037109375,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:54.553170+00:00,,7.795923461914063,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:54.653203+00:00,,7.649643554687501,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:54.753563+00:00,,7.487269287109375,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:54.853293+00:00,,7.3492846679687505,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:54.953189+00:00,,7.2150207519531255,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:55.053199+00:00,,7.066012573242188,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:55.154202+00:00,,6.921605224609375,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:55.253286+00:00,,6.798919067382813,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:55.353232+00:00,,6.73031494140625,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:55.453223+00:00,,6.59630859375,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:55.554232+00:00,,6.482474365234375,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:55.655218+00:00,,6.371748046875,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:56.054276+00:00,,6.248905639648438,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:56.155932+00:00,,5.821505737304688,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:56.256677+00:00,,5.7289190673828125,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:56.355428+00:00,,5.626229858398438,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:56.455233+00:00,,5.5761047363281255,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:56.556917+00:00,,5.490296020507812,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:56.657634+00:00,,5.395133056640625,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:56.757431+00:00,,5.314336547851562,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:56.858101+00:00,,5.224739379882813,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:56.957849+00:00,,5.1379809570312505,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:57.058593+00:00,,5.06432861328125,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:57.159337+00:00,,4.99272705078125,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:57.259066+00:00,,4.91333740234375,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:57.358798+00:00,,4.845946350097656,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:57.459545+00:00,,4.771230163574219,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:57.559377+00:00,,4.707810363769531,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:57.660060+00:00,,4.637500610351562,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:57.760761+00:00,,4.577824401855469,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:57.859540+00:00,,4.544477844238282,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:57.960272+00:00,,4.487410278320312,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:58.060994+00:00,,4.4241485595703125,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:58.160740+00:00,,4.362913818359375,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:58.261465+00:00,,4.310946350097656,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:58.361217+00:00,,4.253342895507813,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:58.460968+00:00,,4.204459533691407,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:58.561699+00:00,,4.156953430175781,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:58.660430+00:00,,4.104298706054688,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:58.761462+00:00,,4.059617614746093,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:58.860935+00:00,,4.010096130371094,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:58.960684+00:00,,3.9859368896484377,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:59.061442+00:00,,3.944599304199219,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:59.161386+00:00,,3.9044305419921876,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:59.561173+00:00,,3.859912719726563,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:55:59.961189+00:00,,3.7054064941406253,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:56:00.361208+00:00,,3.568827819824219,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:56:00.762555+00:00,,3.4633688354492187,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:56:01.165142+00:00,,3.351554260253906,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:56:01.568059+00:00,,3.2561611938476562,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:56:01.969012+00:00,,3.1719012451171875,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:56:02.371965+00:00,,3.1068817138671876,0.0,8.0,1426,1135,538.0,499.0
2026-06-18T20:56:02.772919+00:00,,3.0400701904296876,2.6799999999995334,0.0,1629,686,248.0,499.0
2026-06-18T20:56:02.874644+00:00,,3.0082546997070314,5.353333333333316,0.0,1832,686,276.0,499.0
2026-06-18T20:56:03.274679+00:00,,3.0134567260742187,6.020000000000133,0.0,1883,686,403.0,499.0
2026-06-18T20:56:03.376574+00:00,,4.147276000976563,8.699999999999667,0.0,2086,686,123.0,499.0
2026-06-18T20:56:03.776278+00:00,,4.439862670898438,9.373333333332994,0.0,2137,686,256.0,499.0
2026-06-18T20:56:04.177339+00:00,,6.867155151367188,10.0,0.0,2185,686,280.0,499.0
2026-06-18T20:56:04.278587+00:00,,9.381782836914063,10.0,0.0,2185,686,538.0,499.0
2026-06-18T20:56:04.378582+00:00,,10.025633544921876,10.0,0.0,2185,686,538.0,499.0
2026-06-18T20:56:04.479585+00:00,,10.575793457031251,10.0,0.0,2185,686,538.0,499.0
2026-06-18T20:56:04.578606+00:00,,11.18996826171875,10.0,0.0,2185,686,538.0,499.0
2026-06-18T20:56:04.678971+00:00,,11.715029296875,10.0,0.0,2185,686,538.0,499.0
2026-06-18T20:56:04.779591+00:00,,12.010037841796875,10.0,0.0,2185,686,538.0,499.0
2026-06-18T20:56:04.878626+00:00,,12.580565185546876,10.0,0.0,2185,686,538.0,499.0
2026-06-18T20:56:04.979604+00:00,,13.11339599609375,10.0,0.0,2185,686,538.0,499.0
2026-06-18T20:56:05.079619+00:00,,13.70866943359375,10.0,0.0,2185,686,538.0,499.0
2026-06-18T20:56:05.180819+00:00,,14.217947998046876,0.0,0.6666666666660603,1426,723,275.0,31.0
2026-06-18T20:56:05.280650+00:00,,14.859263916015625,0.0,1.3399999999993875,1426,761,27.0,110.0
2026-06-18T20:56:05.380643+00:00,,15.073028564453125,0.0,1.9999999999996967,1426,798,196.0,230.0
2026-06-18T20:56:05.480661+00:00,,14.789871826171876,0.0,2.666666666666515,1426,836,538.0,233.0
2026-06-18T20:56:05.580646+00:00,,14.545716552734376,0.0,3.333333333333333,1426,873,538.0,232.0
2026-06-18T20:56:05.680758+00:00,,14.270775146484375,0.0,3.9999999999993934,1426,911,538.0,190.0
