timestamp,ref_speed_kmh,actual_speed_kmh,accel_opening,brake_opening,accel_pos,brake_pos,accel_current,brake_current
2026-06-18T22:16:03.998264+00:00,,20.80434814453125,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:04.098265+00:00,,19.459942626953126,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:04.197090+00:00,,18.334544677734375,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:04.297773+00:00,,17.712230224609375,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:04.397562+00:00,,16.658553466796874,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:04.497319+00:00,,15.507891845703126,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:04.597130+00:00,,14.5463037109375,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:04.697820+00:00,,13.497149658203126,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:04.798613+00:00,,12.62114501953125,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:04.898394+00:00,,11.66614990234375,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:04.999194+00:00,,10.869389648437501,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:05.098309+00:00,,10.001431884765625,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:05.197702+00:00,,9.177078857421876,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:05.297444+00:00,,8.49004638671875,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:05.398354+00:00,,7.742379760742188,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:05.497349+00:00,,7.383015747070313,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:05.597788+00:00,,6.776503295898437,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:05.698505+00:00,,6.116943969726563,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:05.799392+00:00,,5.567974243164063,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:05.900037+00:00,,4.971297607421875,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:06.000830+00:00,,4.405894165039062,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:06.100381+00:00,,3.935638122558594,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:06.201567+00:00,,3.4872061157226564,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:06.300377+00:00,,3.000235595703125,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:06.400374+00:00,,2.595457763671875,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:06.500364+00:00,,2.156060028076172,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:06.600476+00:00,,1.7909576416015625,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:06.700461+00:00,,1.5901188659667969,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:06.800395+00:00,,1.2517632293701173,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:06.900412+00:00,,0.8846788787841797,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:07.000504+00:00,,0.5374814987182618,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:07.100406+00:00,,0.24919002532958984,0.0,20.04000000000815,1426,1812,538.0,499.0
2026-06-18T22:16:07.517401+00:00,,0.0,3.0666666666499323,0.0,1659,686,153.0,36.0
2026-06-18T22:16:07.600937+00:00,,0.576485595703125,15.333333333333332,0.0,2589,686,194.0,45.0
2026-06-18T22:16:07.701085+00:00,,1.4370979309082033,18.399999999983265,0.0,2822,686,130.0,2.0
2026-06-18T22:16:07.800453+00:00,,2.7099697875976565,21.466666666661087,0.0,3054,686,222.0,4.0
2026-06-18T22:16:07.901436+00:00,,4.185069885253906,24.563999999983935,0.0,3289,686,210.0,60.0
2026-06-18T22:16:08.001451+00:00,,6.1664758300781255,27.63066666666176,0.0,3522,686,199.0,98.0
2026-06-18T22:16:08.101482+00:00,,7.30006103515625,30.69733333331169,0.0,3755,686,245.0,76.0
2026-06-18T22:16:08.201483+00:00,,9.479301147460937,33.763999999989515,0.0,3987,686,213.0,96.0
2026-06-18T22:16:08.301492+00:00,,12.32728271484375,36.830666666667334,0.0,4220,686,132.0,36.0
2026-06-18T22:16:08.401470+00:00,,15.17864990234375,39.89733333331727,0.0,4453,686,273.0,26.0
2026-06-18T22:16:08.501496+00:00,,18.75745849609375,42.96399999999509,0.0,4685,686,222.0,171.0
2026-06-18T22:16:08.601525+00:00,,22.5970166015625,46.0,0.0,4916,686,198.0,174.0
2026-06-18T22:16:08.701574+00:00,,26.379824218750002,46.0,0.0,4916,686,187.0,403.0
2026-06-18T22:16:08.801531+00:00,,30.9803857421875,46.0,0.0,4916,686,232.0,499.0
2026-06-18T22:16:08.901509+00:00,,35.03721435546875,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:09.001851+00:00,,39.48504150390625,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:09.101540+00:00,,43.22498046875,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:09.201536+00:00,,47.339677734375,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:09.300547+00:00,,51.2977880859375,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:09.401571+00:00,,52.7443603515625,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:09.501586+00:00,,56.0446240234375,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:09.602604+00:00,,59.6954150390625,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:09.701564+00:00,,63.227041015625,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:09.801584+00:00,,66.22684570312501,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:09.901762+00:00,,69.1483642578125,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:10.001625+00:00,,72.39821777343751,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:10.101781+00:00,,75.5601611328125,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:10.202608+00:00,,78.2601025390625,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:10.302616+00:00,,81.275107421875,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:10.401709+00:00,,84.220380859375,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:10.502628+00:00,,86.74458984375,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:10.602843+00:00,,89.223017578125,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:10.702616+00:00,,90.61857421875,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:10.803741+00:00,,93.42041015625,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:10.904631+00:00,,95.83029296875,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:11.004664+00:00,,98.540615234375,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:11.103998+00:00,,100.876865234375,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:11.204747+00:00,,103.51,46.0,0.0,4916,686,538.0,499.0
2026-06-18T22:16:11.322670+00:00,,105.78451171875,0.0,0.0,1426,686,56.0,499.0
2026-06-18T22:16:11.404348+00:00,,108.422470703125,0.0,0.0,1426,686,273.0,499.0
2026-06-18T22:16:11.505095+00:00,,110.391552734375,0.0,0.0,1426,686,244.0,499.0
2026-06-18T22:16:11.604934+00:00,,112.027529296875,0.0,0.0,1426,686,272.0,499.0
2026-06-18T22:16:11.705622+00:00,,113.01486328125,0.0,0.0,1426,686,292.0,499.0
2026-06-18T22:16:11.805420+00:00,,113.419873046875,0.0,0.0,1426,686,146.0,499.0
2026-06-18T22:16:11.905151+00:00,,113.339873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:12.004968+00:00,,113.199873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:12.105697+00:00,,113.059873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:12.205542+00:00,,112.899873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:12.306234+00:00,,112.759873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:12.405014+00:00,,112.599873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:12.504852+00:00,,112.459873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:12.604897+00:00,,112.299873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:12.704774+00:00,,112.159873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:12.804167+00:00,,111.999873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:12.904890+00:00,,111.85987304687501,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:13.004785+00:00,,111.699873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:13.104945+00:00,,111.559873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:13.205792+00:00,,111.479873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:13.304986+00:00,,111.339873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:13.404795+00:00,,111.179873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:13.505862+00:00,,111.039873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:13.605985+00:00,,110.879873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:13.705796+00:00,,110.739873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:13.804827+00:00,,110.57987304687501,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:13.905806+00:00,,110.43987304687501,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:14.005830+00:00,,110.299873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:14.105895+00:00,,110.139873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:14.205826+00:00,,109.999873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:14.305815+00:00,,109.919873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:14.406850+00:00,,109.779873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:14.506863+00:00,,109.619873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:14.606941+00:00,,109.479873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:14.705846+00:00,,109.319873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:14.806875+00:00,,109.179873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:14.907156+00:00,,109.019873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:15.007895+00:00,,108.85987304687501,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:15.107936+00:00,,108.71987304687501,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:15.208949+00:00,,108.559873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:15.307893+00:00,,108.419873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:15.408927+00:00,,108.259873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:15.508922+00:00,,108.119873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:15.608969+00:00,,107.959873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:15.710048+00:00,,107.819873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:15.809037+00:00,,107.739873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:15.908932+00:00,,107.599873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:16.009972+00:00,,107.43987304687501,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:16.108977+00:00,,107.279873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:16.209973+00:00,,107.119873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:16.308938+00:00,,106.979873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:16.409976+00:00,,106.839873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:16.511000+00:00,,106.679873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:16.611256+00:00,,106.539873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:16.712047+00:00,,106.379873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:16.811005+00:00,,106.239873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:16.910999+00:00,,106.07987304687501,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:17.011290+00:00,,105.93987304687501,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:17.111090+00:00,,105.85987304687501,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:17.212051+00:00,,105.699873046875,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:17.627964+00:00,,105.559873046875,0.0,4.333333333309687,1426,929,538.0,152.0
2026-06-18T22:16:17.712094+00:00,,103.41283203125,0.0,21.70999999996942,1426,1906,538.0,117.0
2026-06-18T22:16:18.131159+00:00,,101.341298828125,0.0,21.70999999996942,1426,1906,538.0,70.0
2026-06-18T22:16:18.213096+00:00,,87.2712890625,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:18.313148+00:00,,83.999189453125,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:18.414250+00:00,,80.3305859375,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:18.512752+00:00,,77.1859716796875,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:18.612553+00:00,,75.4175634765625,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:18.712319+00:00,,72.37439453125,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:18.813084+00:00,,68.97923828125,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:18.912839+00:00,,66.08302734375,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:19.013612+00:00,,62.8604296875,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:19.112362+00:00,,59.7328857421875,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:19.214134+00:00,,56.7018896484375,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:19.313883+00:00,,54.1298095703125,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:19.414663+00:00,,51.282353515625005,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:19.514477+00:00,,48.871601562500004,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:19.614265+00:00,,46.5361865234375,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:19.713949+00:00,,43.9590625,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:19.813741+00:00,,41.47931640625,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:19.914482+00:00,,40.27565673828125,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:20.014384+00:00,,37.94001953125,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:20.114211+00:00,,35.973818359375,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:20.214218+00:00,,34.07880859375,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:20.315307+00:00,,31.99870361328125,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:20.416262+00:00,,30.252058105468752,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:20.515328+00:00,,28.57248046875,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:20.616260+00:00,,26.73316162109375,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:20.716231+00:00,,24.977148437500002,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:20.816257+00:00,,23.507055664062502,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:20.916249+00:00,,22.097204589843752,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:21.017373+00:00,,20.55751220703125,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:21.118250+00:00,,19.091678466796875,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:21.217293+00:00,,17.867607421875,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:21.318273+00:00,,17.191953125,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:21.418288+00:00,,16.050052490234375,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:21.518395+00:00,,14.80619384765625,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:21.618331+00:00,,13.76939208984375,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:21.718377+00:00,,12.641112060546876,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:21.819334+00:00,,11.570819091796876,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:21.919317+00:00,,10.6799267578125,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:22.019633+00:00,,9.829896240234374,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:22.119403+00:00,,8.906415405273437,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:22.220176+00:00,,8.138604125976563,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:22.320330+00:00,,7.305048828125,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:22.420722+00:00,,6.612479248046875,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:22.520429+00:00,,5.861097412109375,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:22.620375+00:00,,5.237188720703125,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:22.720372+00:00,,4.894181518554688,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:22.821383+00:00,,4.236488342285156,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:22.921363+00:00,,3.6907550048828126,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:23.021423+00:00,,3.0994140625,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:23.121407+00:00,,2.60897705078125,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:23.221401+00:00,,2.0777987670898437,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:23.321421+00:00,,1.6374514770507813,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:23.421580+00:00,,1.1607210540771484,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:23.521464+00:00,,0.7108527374267578,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:23.621440+00:00,,0.3381303024291992,0.0,21.70999999996942,1426,1906,538.0,499.0
2026-06-18T22:16:23.739456+00:00,,0.0,3.1999999999825377,0.0,1669,686,75.0,79.0
2026-06-18T22:16:23.821518+00:00,,0.0,6.399999999994179,0.0,1912,686,172.0,49.0
2026-06-18T22:16:23.921426+00:00,,0.0,9.60000000000582,0.0,2154,686,97.0,96.0
2026-06-18T22:16:24.021507+00:00,,0.0820289421081543,12.799999999988358,0.0,2397,686,161.0,123.0
2026-06-18T22:16:24.121692+00:00,,0.43682388305664066,16.0,0.0,2640,686,175.0,14.0
2026-06-18T22:16:24.221452+00:00,,1.234500732421875,19.199999999982538,0.0,2883,686,221.0,20.0
2026-06-18T22:16:24.321437+00:00,,2.4611247253417967,22.39999999999418,0.0,3125,686,89.0,13.0
2026-06-18T22:16:24.421485+00:00,,4.1331002807617185,25.60000000000582,0.0,3368,686,188.0,22.0
2026-06-18T22:16:24.521787+00:00,,5.894296875,28.79999999998836,0.0,3611,686,210.0,219.0
2026-06-18T22:16:24.621564+00:00,,8.303463745117188,32.0,0.0,3854,686,132.0,210.0
2026-06-18T22:16:24.721468+00:00,,10.6972119140625,35.19999999998254,0.0,4096,686,276.0,212.0
2026-06-18T22:16:24.822092+00:00,,13.804676513671875,38.39999999999418,0.0,4339,686,224.0,38.0
2026-06-18T22:16:24.921505+00:00,,16.892764892578125,41.60000000000582,0.0,4582,686,149.0,150.0
2026-06-18T22:16:25.021563+00:00,,20.64335205078125,44.79999999998836,0.0,4825,686,192.0,38.0
2026-06-18T22:16:25.121507+00:00,,24.34664306640625,48.0,0.0,5067,686,226.0,22.0
2026-06-18T22:16:25.221523+00:00,,26.57119140625,48.0,0.0,5067,686,161.0,128.0
2026-06-18T22:16:25.322520+00:00,,30.6607568359375,48.0,0.0,5067,686,239.0,307.0
2026-06-18T22:16:25.422567+00:00,,34.991970214843754,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:25.521602+00:00,,39.785400390625,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:25.622300+00:00,,43.809482421875,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:25.722008+00:00,,48.230312500000004,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:25.822800+00:00,,51.95501953125,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:25.923610+00:00,,56.06115234375,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:26.024340+00:00,,59.5323046875,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:26.123563+00:00,,63.3712548828125,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:26.223837+00:00,,66.6266845703125,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:26.324629+00:00,,70.2379150390625,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:26.425429+00:00,,73.3092138671875,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:26.525185+00:00,,75.0295263671875,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:26.625954+00:00,,77.9829931640625,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:26.725709+00:00,,81.27509765625,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:26.825485+00:00,,84.48517578125,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:26.925264+00:00,,87.2319140625,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:27.026008+00:00,,89.925029296875,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:27.126761+00:00,,92.94216796875,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:27.226627+00:00,,95.533115234375,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:27.327311+00:00,,98.4426953125,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:27.426856+00:00,,100.94712890625,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:27.527708+00:00,,103.766025390625,48.0,0.0,5067,686,538.0,499.0
2026-06-18T22:16:27.645670+00:00,,106.197880859375,0.0,0.0,1426,686,123.0,499.0
2026-06-18T22:16:27.727651+00:00,,109.01628906250001,0.0,0.0,1426,686,267.0,499.0
2026-06-18T22:16:27.827673+00:00,,110.30605468750001,0.0,0.0,1426,686,283.0,499.0
2026-06-18T22:16:27.927834+00:00,,111.964384765625,0.0,0.0,1426,686,263.0,499.0
2026-06-18T22:16:28.027916+00:00,,113.244853515625,0.0,0.0,1426,686,274.0,499.0
2026-06-18T22:16:28.127687+00:00,,113.98869140625,0.0,0.0,1426,686,5.0,499.0
2026-06-18T22:16:28.228706+00:00,,113.82869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:28.327694+00:00,,113.66869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:28.427883+00:00,,113.52869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:28.528751+00:00,,113.38869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:28.627734+00:00,,113.22869140625001,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:28.728722+00:00,,113.08869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:28.828744+00:00,,113.00869140625001,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:28.927864+00:00,,112.84869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:29.028748+00:00,,112.70869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:29.129077+00:00,,112.54869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:29.229760+00:00,,112.40869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:29.329748+00:00,,112.26869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:29.429925+00:00,,112.10869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:29.529813+00:00,,111.94869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:29.628953+00:00,,111.80869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:29.729772+00:00,,111.66869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:29.829825+00:00,,111.50869140625001,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:29.929941+00:00,,111.36869140625001,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:30.029814+00:00,,111.20869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:30.128805+00:00,,111.06869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:30.229819+00:00,,110.98869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:30.329802+00:00,,110.84869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:30.430003+00:00,,110.68869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:30.529865+00:00,,110.54869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:30.629834+00:00,,110.38869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:30.728828+00:00,,110.22869140625001,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:30.829853+00:00,,110.08869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:30.929976+00:00,,109.94869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:31.029854+00:00,,109.78869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:31.129879+00:00,,109.62869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:31.229888+00:00,,109.48869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:31.329867+00:00,,109.32869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:31.429021+00:00,,109.24869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:31.529936+00:00,,109.10869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:31.629917+00:00,,108.94869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:31.729905+00:00,,108.80869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:16:31.829989+00:00,,108.64869140625001,0.0,0.0,1426,686,538.0,499.0
